clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
56,26,it_validated/common_voice_it_26690702.mp3,Il motore è raffreddato a liquido ed è dotato anche di scarico con catalizzatore.,Il motore è raffreddato liquido ed è dotato anche di scarico con catalizzatore.,it,1.0,50257.0,0.9851369857788086,50257.0,<|endoftext|>,0.9851369857788086,50646.0,,0.009172656573355198,50648.0,,0.00019039330072700977,50647.0,,0.00015550079115200788,51046.0,,0.00013231382763478905,50656.0,,0.0001275309332413599,50650.0,,0.00011969664046773687,50649.0,,8.762223296798766e-05,50654.0,,8.503335266141221e-05,50645.0,,8.000838715815917e-05,50696.0,,7.471376011380926e-05,50651.0,,7.252743671415374e-05,50671.0,,7.215076766442508e-05,50746.0,,7.109676516847685e-05,50658.0,,6.577808380825445e-05,50666.0,,6.457987183239311e-05,50664.0,,5.882100231247023e-05,50652.0,,5.830244845128618e-05,50796.0,,5.802405212307349e-05,50655.0,,5.269800021778792e-05,50661.0,,5.2602703362936154e-05,50670.0,,5.2364754083100706e-05,50660.0,,4.737488052342087e-05,50659.0,,4.639321559807286e-05,50662.0,,4.634448487195186e-05,50674.0,,4.233014624333009e-05,50676.0,,4.1235482058255e-05,50668.0,,4.113873728783801e-05,50672.0,,3.933066545869224e-05,50644.0,,3.8127353036543354e-05,50786.0,,3.7085628719069064e-05,50680.0,,3.477097925497219e-05,50673.0,,3.424425085540861e-05,50653.0,,3.382276918273419e-05,50686.0,,3.24415996146854e-05,50669.0,,3.2103052944876254e-05,50663.0,,3.185744571965188e-05,50679.0,,3.13482632918749e-05,50657.0,,3.0642935598734766e-05,50681.0,,3.007909435837064e-05,50684.0,,2.9540862669819035e-05,50665.0,,2.919664439104963e-05,50678.0,,2.886458605644293e-05,50690.0,,2.7484502425068058e-05,50771.0,,2.728489926084876e-05,50688.0,,2.5733239453984424e-05,50667.0,,2.5580751753295772e-05,50692.0,,2.4914625100791454e-05,50682.0,,2.4457371182506904e-05,50714.0,,2.3449336367775686e-05
57,-1,it_validated/common_voice_it_17510630.mp3,"Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo!","Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo.",it,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,it_validated/common_voice_it_17510630.mp3,"Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo!","Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo.",it,2.0,50364.0,0.10446073859930038,50363.0,<|notimestamps|>,0.8620814681053162,50364.0,,0.10446073859930038,50396.0,,0.001168044051155448,50400.0,,0.0010154696647077799,50404.0,,0.0009817024692893028,50406.0,,0.0009385399171151221,50402.0,,0.0009250745642930269,50394.0,,0.0008780358475632966,50408.0,,0.0008758740150369704,50407.0,,0.0008263563504442573,50398.0,,0.0008057425729930401,50399.0,,0.0007873831200413406,50392.0,,0.0007276604883372784,50397.0,,0.0007089939317665994,50390.0,,0.0007064446690492332,50409.0,,0.0006858697161078453,50389.0,,0.0006768423481844366,50405.0,,0.0006636693724431098,50403.0,,0.0006528226658701897,50401.0,,0.0006273878389038146,50395.0,,0.0006183530786074698,50393.0,,0.0005825665430165827,50391.0,,0.0005568381166085601,50388.0,,0.0005447986768558621,50412.0,,0.0005245887441560626,50410.0,,0.0004912921576760709,50411.0,,0.0004902802756987512,50414.0,,0.00048384335241280496,50386.0,,0.0004453651199582964,50384.0,,0.0004201639676466584,50413.0,,0.00039128158823587,50387.0,,0.0003912237589247525,50380.0,,0.00039058850961737335,50382.0,,0.00037261078250594437,50368.0,,0.00035228024353273213,50416.0,,0.00034662752295844257,50415.0,,0.0003275106428191066,50376.0,,0.0003038102586288005,50374.0,,0.00029529116000048816,50385.0,,0.00029525795252993703,50383.0,,0.0002912256750278175,50379.0,,0.0002773964370135218,50372.0,,0.000274104269919917,50370.0,,0.0002725876111071557,50371.0,,0.0002644777996465564,50378.0,,0.0002549711789470166,50381.0,,0.0002491051272954792,50366.0,,0.00023365694505628198,50365.0,,0.00023248023353517056,50375.0,,0.00023146723106037825
57,1,it_validated/common_voice_it_17510630.mp3,"Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo!","Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo.",it,2.0,12710.0,0.35410618782043457,2050.0, fa,0.3677794635295868,12710.0, Fa,0.35410618782043457,220.0, ,0.09801499545574188,16822.0, Va,0.028638606891036034,1853.0, *,0.02201390266418457,479.0, F,0.018825752660632133,2773.0, va,0.01567755453288555,503.0," """,0.005392105784267187,542.0, [,0.004518956411629915,4873.0, è,0.0039170607924461365,522.0, (,0.003391964128240943,4042.0, Ma,0.0030713535379618406,359.0, -,0.0027421354316174984,19894.0, FA,0.0026055427733808756,17667.0, Fac,0.0018172689015045762,1097.0, ...,0.0017795322928577662,283.0, f,0.0016259541735053062,462.0, E,0.0012919662985950708,2627.0, <,0.0012902443995699286,308.0, e,0.001261857571080327,2369.0, La,0.0011899530654773116,7465.0, Fall,0.0011773774167522788,463.0, ma,0.001053943415172398,4416.0, Il,0.0010389576200395823,922.0, ',0.0008209912339225411,18564.0, Fan,0.0008143135928548872,4386.0, ..,0.0007652293425053358,2411.0, .,0.000720890355296433,11135.0, sta,0.0006667978595942259,12807.0, Fu,0.0006403311272151768,4909.0, Si,0.0006397277466021478,16959.0, Sta,0.0006241211085580289,691.0, V,0.0006141998455859721,1511.0, si,0.0006131778936833143,4657.0, «,0.0005731679848395288,22723.0, **,0.0005682514165528119,1120.0, da,0.00055409298511222,1915.0, fac,0.0005350069841369987,15202.0, Fal,0.0005217380239628255,3933.0, Da,0.0004727777559310198,430.0, P,0.0004501246439758688,24159.0, qua,0.0004406571388244629,33154.0, Faz,0.0004264668677933514,9067.0, Far,0.00042520000715740025,4064.0, Ha,0.00042208703234791756,3536.0, #,0.00041037131450138986,3426.0, Pa,0.00040519601316191256,34495.0, È,0.00039413891499862075,1930.0, il,0.0003888318606186658,517.0, un,0.00036105586332269013
57,2,it_validated/common_voice_it_17510630.mp3,"Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo!","Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo.",it,1.0,2104.0,0.7386980056762695,2104.0, cal,0.7386980056762695,1335.0, ca,0.13386626541614532,269.0, c,0.0819096639752388,503.0," """,0.008770590648055077,220.0, ,0.006828648038208485,3511.0, Cal,0.0048154802061617374,6.0,',0.0018008246552199125,7151.0, calm,0.0011421439703553915,922.0, ',0.0010850615799427032,50188.0, CAL,0.0007028885884210467,12209.0, cad,0.0006548668607138097,31575.0, calor,0.0005798402708023787,3554.0, cold,0.0005059834802523255,12119.0, '',0.000499508052598685,1930.0, il,0.0004920124774798751,1173.0, col,0.00046418196870945394,2806.0, mal,0.0004427527601365,42955.0, calidad,0.0003618995542638004,257.0, a,0.0003202258376404643,1219.0, called,0.00031892291735857725,818.0, call,0.00031775530078448355,27110.0, kald,0.0003001231234520674,383.0, C,0.00029238034039735794,1032.0, car,0.0002610874071251601,283.0, f,0.000246259878622368,3955.0, cand,0.0002365267282584682,2920.0, card,0.00023118293029256165,7788.0, kal,0.0002109073830069974,598.0, co,0.00018649824778549373,43936.0, calam,0.0001836455485317856,275.0, m,0.00018004202865995467,517.0, un,0.00017930401372723281,705.0, mo,0.0001741348096402362,4657.0, «,0.00017233059043064713,741.0, i,0.00016143094399012625,1815.0, �,0.0001399340690113604,2224.0, cond,0.00013989603030495346,17656.0, cod,0.00013213335478212684,20918.0, calcium,0.00013189502351451665,7544.0, Ca,0.0001309681247221306,16394.0, molto,0.00012071942910552025,28258.0, calculating,0.00011410340812290087,393.0, can,0.00011113921937067062,947.0, che,0.00010907548130489886,4023.0, tal,0.00010835264401976019,1241.0, ve,0.00010812112304847687,417.0, ch,0.00010584467236185446,635.0, la,0.0001035551103996113,21096.0, bald,9.781827975530177e-05,8411.0, cada,9.59951285040006e-05
57,3,it_validated/common_voice_it_17510630.mp3,"Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo!","Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo.",it,1.0,67.0,0.9722489714622498,67.0,d,0.9722489714622498,13731.0,dis,0.021050866693258286,4504.0,di,0.001332298037596047,42649.0,dist,0.0013142520328983665,2595.0,do,0.0006606609094887972,24810.0,dd,0.0005022641271352768,40974.0,dish,0.0004872178833466023,33749.0,dos,0.0003965740615967661,38169.0,did,0.00029857715708203614,27476.0,das,0.00020106519514229149,22018.0,dies,0.00013224057329352945,17975.0,dit,0.0001069585996447131,13595.0,dim,9.007864719023928e-05,2675.0,da,7.382455078186467e-05,25259.0,dig,6.434605165850371e-05,28168.0,dz,6.374248187057674e-05,16753.0,dr,6.012549783918075e-05,14792.0,des,5.738703839597292e-05,4121.0,dom,5.5029486247804016e-05,34966.0,issimo,4.0244653064291924e-05,12.0,-,3.540077159414068e-05,16063.0,ds,2.9119411919964477e-05,48409.0,does,2.8914357244502753e-05,1479.0,de,2.8119018679717556e-05,17557.0,din,2.554960701672826e-05,3173.0,dy,2.401225719950162e-05,717.0, dis,2.2313473891699687e-05,23748.0,dest,2.1775680579594336e-05,327.0,id,1.9893310309271328e-05,30520.0,disciplinary,1.842669735196978e-05,856.0,д,1.8311935491510667e-05,10170.0,dam,1.6100355423986912e-05,13628.0,dess,1.5284998880815692e-05,38993.0,displaystyle,1.4862545867799781e-05,20034.0,dad,1.324014192505274e-05,35043.0,dir,1.2885775504400954e-05,769.0,du,1.2110319403291214e-05,29432.0,dings,1.1903196536877658e-05,41256.0,dio,1.117730607802514e-05,345.0,ad,9.40525387704838e-06,13966.0,don,9.330522516393103e-06,85.0,v,8.0643585533835e-06,65.0,b,7.256223852891708e-06,271.0,is,6.913900506333448e-06,35.0,D,6.913254765095189e-06,18759.0,dimensional,6.757257779099746e-06,20367.0,dat,6.635123099840712e-06,1068.0,der,6.613940513489069e-06,40920.0,idis,6.533083706017351e-06,36694.0,dal,6.531413873744896e-06
57,4,it_validated/common_voice_it_17510630.mp3,"Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo!","Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo.",it,1.0,34966.0,0.885770857334137,34966.0,issimo,0.885770857334137,891.0,iss,0.11035308986902237,271.0,is,0.00231519085355103,6882.0,ismo,0.0004142137768212706,36375.0,íss,0.00016503475490026176,5113.0,ís,0.00011375744361430407,49889.0,ísimo,0.00011342748621245846,1434.0,ism,0.00011087318853242323,7746.0,isse,7.05126003595069e-05,5606.0,isc,3.667426426545717e-05,2982.0,ino,2.912436320912093e-05,41279.0,isso,2.481135743437335e-05,468.0,ist,2.1172387278056704e-05,127.0,�,2.0397084881551564e-05,8021.0,isi,2.0226294509484433e-05,6.0,',1.551049354020506e-05,640.0,ass,1.3232293895271141e-05,4749.0,ì,1.2781966688635293e-05,10138.0,issa,1.0986960660375189e-05,870.0,í,1.0762991223600693e-05,78.0,o,9.54143160925014e-06,442.0,ess,9.498425242782105e-06,72.0,i,9.212986697093584e-06,10987.0,issen,7.815263415977824e-06,590.0,iz,7.363750682998216e-06,299.0,ic,5.977809450996574e-06,28617.0,issy,5.8987025113310665e-06,329.0,os,5.770978532382287e-06,3812.0,ini,5.765147761849221e-06,8610.0,isco,5.764592060586438e-06,19227.0,iso,5.5085442909330595e-06,1292.0,ins,5.331879947334528e-06,9.0,*,5.043170858698431e-06,13.0,.,4.910857114737155e-06,11.0,",",4.218346930429107e-06,772.0,oss,4.130744855501689e-06,332.0,im,3.9889628169476055e-06,3810.0,ss,3.673266974146827e-06,270.0,it,3.3387441362719983e-06,259.0,in,3.1002264222479425e-06,8072.0,izz,2.911465799115831e-06,30472.0,isson,2.8804290650441544e-06,1004.0,io,2.8764404760295292e-06,296.0,as,2.7945513920712983e-06,2789.0,ico,2.786333652693429e-06,3837.0,isa,2.6192785753664793e-06,31931.0,issement,2.5157232812489383e-06,5494.0,isch,2.4250580281659495e-06,279.0,es,2.3562572550872574e-06,373.0,ill,2.1992766505718464e-06
57,5,it_validated/common_voice_it_17510630.mp3,"Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo!","Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo.",it,1.0,11.0,0.4588204026222229,11.0,",",0.4588204026222229,308.0, e,0.14562930166721344,4873.0, è,0.1354215443134308,0.0,!,0.10856985300779343,13.0,.,0.043848246335983276,485.0,...,0.02114105224609375,1257.0, ed,0.020921947434544563,220.0, ,0.013062713667750359,50464.0,,0.004925020504742861,3182.0," ,",0.004606433678418398,353.0,..,0.004606385715305805,26.0,;,0.003382706781849265,1260.0,…,0.0024582950863987207,2298.0, !,0.0021679734345525503,1930.0, il,0.0016029143007472157,1432.0,!!,0.0014706740621477365,1097.0, ...,0.0011615785770118237,2751.0,....,0.0010880959453061223,4589.0,!!!,0.001066411379724741,680.0, per,0.0008786545367911458,1136.0, é,0.000831155979540199,359.0, -,0.0006414527888409793,2411.0, .,0.0005875863716937602,50461.0,,0.0005721087218262255,462.0, E,0.0005658053560182452,4386.0, ..,0.0005026458529755473,34495.0, È,0.0004579266533255577,25.0,:,0.00038353889249265194,50463.0,,0.0003755746874958277,50460.0,,0.00036558654392138124,50466.0,,0.0003649685822892934,50462.0,,0.00034249809687025845,50459.0,,0.0003059603041037917,7670.0, eh,0.0003019927244167775,50465.0,,0.00030089571373537183,522.0, (,0.00027103323373012245,50458.0,,0.00026741516194306314,463.0, ma,0.0002605325717013329,503.0," """,0.00022046429512556642,947.0, che,0.0002165507321478799,50467.0,,0.00021112179092597216,30.0,?,0.0001918082998599857,50454.0,,0.00019052682910114527,15138.0, !!,0.00018884918245021254,50452.0,,0.00018392983474768698,50457.0,,0.00018212820577900857,50456.0,,0.00017707185179460794,785.0, es,0.00016377826977986842,5799.0, …,0.00015007641923148185,50469.0,,0.00014740024926140904
57,6,it_validated/common_voice_it_17510630.mp3,"Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo!","Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo.",it,1.0,4873.0,0.8684375286102295,4873.0, è,0.8684375286102295,220.0, ,0.058980245143175125,308.0, e,0.02324533462524414,1930.0, il,0.014269992709159851,680.0, per,0.009333105757832527,1257.0, ed,0.004040254279971123,13826.0, perf,0.002761042909696698,50464.0,,0.0013019787147641182,1462.0,è,0.0012188643449917436,1136.0, é,0.0009744295966811478,741.0, i,0.0006278706714510918,22392.0, č,0.0006161829805932939,34495.0, È,0.0005192128010094166,4249.0, era,0.00046613308950327337,50461.0,,0.00031180717633105814,68.0,e,0.00029817441827617586,690.0, �,0.00028661428950726986,67.0,d,0.00026277839788235724,462.0, E,0.00024143884365912527,517.0, un,0.00019766816694755107,610.0,per,0.0001948950084624812,463.0, ma,0.00017935948562808335,785.0, es,0.00017695757560431957,806.0, el,0.00017110849148593843,50466.0,,0.0001642763672862202,15373.0, nel,0.00015713376342318952,7670.0, eh,0.0001562687975820154,947.0, che,0.0001555874478071928,50463.0,,0.00015200499910861254,292.0,ed,0.00015164939395617694,50465.0,,0.00014623155584558845,50460.0,,0.0001378691231366247,50462.0,,0.0001344592747045681,520.0, pe,0.00013301119906827807,3026.0, Per,0.00012084353511454538,294.0, in,0.00011731057747965679,50458.0,,0.00010532332089496776,9333.0, momento,0.00010020525951404124,50454.0,,9.742301335791126e-05,2176.0, perfect,9.43456034292467e-05,269.0, c,9.425010648556054e-05,6.0,',9.397967369295657e-05,388.0,il,9.247748675988987e-05,50467.0,,8.701600745553151e-05,10263.0, questo,8.556342800147831e-05,280.0, p,8.305477967951447e-05,50456.0,,8.292553684441373e-05,50459.0,,7.781171734677628e-05,50457.0,,7.37599257263355e-05,526.0,é,7.344644836848602e-05
57,7,it_validated/common_voice_it_17510630.mp3,"Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo!","Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo.",it,1.0,1930.0,0.8978670835494995,1930.0, il,0.8978670835494995,741.0, i,0.09553676098585129,517.0, un,0.0020989393815398216,9333.0, momento,0.0007987915887497365,13826.0, perf,0.00041299755685031414,680.0, per,0.0004064984677825123,294.0, in,0.00025682413252070546,220.0, ,0.0002478494425304234,1623.0, moment,0.00014926742005627602,705.0, mo,0.00012935895938426256,4416.0, Il,0.00011557264224393293,287.0, l,7.829572859918699e-05,1225.0, mom,7.57013403926976e-05,806.0, el,7.048460975056514e-05,16394.0, molto,6.56269839964807e-05,419.0, al,5.343736847862601e-05,635.0, la,5.219341619522311e-05,28203.0, proprio,4.6860091970302165e-05,2176.0, perfect,4.3897143768845126e-05,275.0, m,4.278525011613965e-05,450.0, lo,4.276754771126434e-05,6.0,',3.7693091144319624e-05,4873.0, è,3.526400541886687e-05,15373.0, nel,2.9660230211447924e-05,16664.0, modo,2.9150642149033956e-05,277.0, o,2.175621011701878e-05,308.0, e,1.7073223716579378e-05,388.0,il,1.651530146773439e-05,10739.0, molt,1.4593868399970233e-05,8526.0, uno,1.4057183761906344e-05,922.0, ',1.2488036190916318e-05,476.0, le,1.0859420399356168e-05,1103.0, del,1.0828912309079897e-05,257.0, a,1.0319252396584488e-05,566.0, im,1.0274376109009609e-05,947.0, che,1.014019926515175e-05,10263.0, questo,9.82055462372955e-06,11585.0, anche,9.564761057845317e-06,2002.0, una,9.369176041218452e-06,4496.0, id,9.097368092625402e-06,40499.0, mondo,8.695585165696684e-06,10589.0, più,8.496032023685984e-06,6065.0, moments,8.154564056894742e-06,37961.0,Il,8.019094821065664e-06,280.0, p,7.827956324035767e-06,447.0, pro,7.6693049777532e-06,40413.0, IL,7.367217676801374e-06,23048.0, tutto,7.048040060908534e-06,344.0, u,6.728943390044151e-06,1536.0, inf,6.0189263422216754e-06
57,8,it_validated/common_voice_it_17510630.mp3,"Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo!","Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo.",it,1.0,9333.0,0.8303607106208801,9333.0, momento,0.8303607106208801,1225.0, mom,0.14274242520332336,705.0, mo,0.012929190881550312,275.0, m,0.011067976243793964,1623.0, moment,0.0013608254957944155,220.0, ,0.00041510903974995017,16664.0, modo,6.245348049560562e-05,2184.0, mot,5.477347440319136e-05,34583.0, momentos,4.791672472492792e-05,40883.0, momencie,4.5695778680965304e-05,280.0, p,4.138258009334095e-05,35804.0, motivo,3.6683639336843044e-05,1108.0, mon,3.2907031709328294e-05,385.0, me,3.179039777023718e-05,5576.0, Mom,2.2690688638249412e-05,14326.0, punto,2.0020319425384514e-05,11244.0, momentum,1.8384682334726676e-05,40499.0, mondo,1.617946327314712e-05,680.0, per,1.4879681657475885e-05,6065.0, moments,1.4498637938231695e-05,40798.0, movimento,1.4146095054456964e-05,923.0, min,1.0323420610802714e-05,277.0, o,1.0171806934522465e-05,6.0,',9.302484613726847e-06,2402.0, mov,8.803922355582472e-06,741.0, i,8.690372851560824e-06,517.0, un,8.540235285181552e-06,257.0, a,8.177860763680656e-06,16394.0, molto,8.155244358931668e-06,1334.0, mem,8.069584509939887e-06,582.0, pr,7.427133823512122e-06,1930.0, il,6.9759221332788e-06,283.0, f,6.298963853623718e-06,2992.0, mu,6.088396276027197e-06,1735.0, gi,6.0670781749649905e-06,13826.0, perf,6.014790869812714e-06,371.0, v,5.668599897035165e-06,1896.0, mor,5.609139407170005e-06,520.0, pe,5.431843419501092e-06,269.0, c,5.310090273269452e-06,447.0, pro,5.229619546298636e-06,8972.0, tempo,5.189011517359177e-06,8143.0, mont,5.017199327994604e-06,12991.0, pom,4.75526985610486e-06,308.0, e,4.6640952859888785e-06,290.0, g,4.507001904130448e-06,262.0, s,4.465765414352063e-06,13255.0,Mom,4.238662768329959e-06,463.0, ma,4.228513262205524e-06,1072.0, mod,4.047798029205296e-06
57,9,it_validated/common_voice_it_17510630.mp3,"Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo!","Fa caldissimo, è il momento perfetto per un gelato alla frutta o un ghiacciolo.",it,1.0,13826.0,0.9217140674591064,13826.0, perf,0.9217140674591064,680.0, per,0.05069717392325401,220.0, ,0.01735934428870678,280.0, p,0.0022290891502052546,520.0, pe,0.0019754869863390923,2176.0, perfect,0.0013164125848561525,659.0, pre,0.00020467379363253713,18417.0, pref,0.00019730684289243072,3026.0, Per,0.00013905219384469092,1026.0, di,0.00010042238864116371,2096.0, aff,8.911340410122648e-05,1244.0, eff,8.445355342701077e-05,4382.0, prefer,7.888303662184626e-05,1103.0, del,7.546896813437343e-05,1735.0, gi,7.117299537640065e-05,2042.0, perform,7.09595115040429e-05,463.0, ma,7.092608575476333e-05,308.0, e,6.878215208416805e-05,1930.0, il,6.512182153528556e-05,1740.0, prof,6.144156213849783e-05,11.0,",",6.118661258369684e-05,6239.0, perfectly,5.824319305247627e-05,4873.0, è,5.355875691748224e-05,3389.0, performance,5.2246770792407915e-05,679.0, dif,4.906276808469556e-05,1120.0, da,4.868517862632871e-05,3895.0, pi,4.801195609616116e-05,369.0, se,4.6360742999240756e-05,19708.0, perfection,4.528623685473576e-05,868.0, pers,4.350974995759316e-05,503.0," """,3.879663199768402e-05,582.0, pr,3.862964149448089e-05,947.0, che,3.0522274755639955e-05,290.0, g,2.9644374080817215e-05,517.0, un,2.954564661195036e-05,705.0, mo,2.7748075808631256e-05,283.0, f,2.4990840756800026e-05,277.0, o,2.374201903876383e-05,447.0, pro,2.315133133379277e-05,1497.0, conf,2.3025340851745568e-05,312.0, be,2.2933867512620054e-05,10589.0, più,2.2352112864609808e-05,1864.0, pur,2.229935307695996e-05,262.0, s,2.1803323761560023e-05,275.0, m,2.1756775822723284e-05,971.0, par,2.1240299247438088e-05,741.0, i,2.0797971956199035e-05,29240.0, perch,2.0427607523743063e-05,49134.0, perfekt,2.021782893280033e-05,26825.0, PER,1.972672362171579e-05
