clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
128,2,da_validated/common_voice_da_27771352.mp3,otte,Ude.,da,1.0,1479.0,0.5953472852706909,1479.0,de,0.5953472852706909,67.0,d,0.13932117819786072,17863.0,det,0.1071368157863617,1556.0,den,0.025657545775175095,18105.0,del,0.016263840720057487,1068.0,der,0.01472711842507124,2675.0,da,0.012768799439072609,24810.0,dd,0.01193570252507925,265.0,re,0.010028943419456482,2595.0,do,0.005364595912396908,1505.0,ret,0.004169326275587082,20595.0,def,0.003174712648615241,303.0,ve,0.002315943129360676,39877.0,dag,0.0019485503435134888,10730.0,dem,0.001679125940427184,975.0,te,0.00159681704826653,12.0,-,0.0015589664690196514,35.0,D,0.0014992128126323223,39488.0,dt,0.001248392858542502,9207.0,ded,0.0012382703134790063,81.0,r,0.0011269323294982314,20367.0,dat,0.0011194017715752125,40343.0,dev,0.000782425922807306,1641.0,ha,0.0007442014175467193,85.0,v,0.0006760352989658713,14792.0,des,0.000646282103843987,1141.0, det,0.000641150283627212,2447.0,lle,0.0006354947108775377,7800.0,rd,0.0006132599082775414,16349.0,ffe,0.0005736176390200853,29437.0,beh,0.0005618304130621254,42821.0,dec,0.0005360455834306777,810.0,day,0.0005152072408236563,432.0,ge,0.0004887364339083433,13.0,.,0.0004278819833416492,424.0,ra,0.0003727574658114463,356.0,ly,0.0003433373640291393,285.0,ll,0.00032719390583224595,9771.0,vet,0.0003268753062002361,23748.0,dest,0.00032041530357673764,495.0,res,0.0003136501181870699,22296.0,DE,0.0003121860499959439,9017.0,reh,0.0003108292876277119,3173.0,dy,0.0003030450316146016,14313.0,rett,0.0002860067179426551,19929.0,dep,0.00028533677686937153,894.0,ru,0.00027880605193786323,16063.0,ds,0.00027308694552630186,25259.0,dig,0.0002699315082281828,2285.0,dle,0.0002694491413421929
128,3,da_validated/common_voice_da_27771352.mp3,otte,Ude.,da,1.0,13.0,0.5811453461647034,13.0,.,0.5811453461647034,30.0,?,0.1075613722205162,0.0,!,0.10388742387294769,50464.0,,0.03976531699299812,485.0,...,0.01908617652952671,50478.0,,0.0037659509107470512,50476.0,,0.003301165299490094,50482.0,,0.002977466443553567,50480.0,,0.0027570186648517847,50483.0,,0.0025918595492839813,50477.0,,0.002375413663685322,50473.0,,0.0023638163693249226,1260.0,…,0.0022740426938980818,50484.0,,0.0021861412096768618,50489.0,,0.0021356104407459497,1097.0, ...,0.0021298269275575876,50479.0,,0.002102009719237685,50488.0,,0.0020972290076315403,50474.0,,0.002097025979310274,50514.0,,0.002079535508528352,50486.0,,0.002065901178866625,353.0,..,0.0019240457331761718,2751.0,....,0.0019065563101321459,50564.0,,0.0019003235502168536,50475.0,,0.001795884221792221,50481.0,,0.0017496763030067086,50448.0,,0.0016550426371395588,11.0,",",0.0016442424384877086,50485.0,,0.0015095454873517156,50460.0,,0.001508404966443777,50465.0,,0.0014895156491547823,50468.0,,0.0013229814358055592,50452.0,,0.0013205768773332238,50472.0,,0.0012681757798418403,50463.0,,0.00124620390124619,50469.0,,0.0011933017522096634,50462.0,,0.0011650673113763332,50471.0,,0.0011631083907559514,50490.0,,0.0011593442177399993,50470.0,,0.0011066385777667165,50458.0,,0.0010769397486001253,50487.0,,0.0009593448485247791,50467.0,,0.0009568220702931285,50492.0,,0.000953189970459789,50466.0,,0.0009415554814040661,50439.0,,0.0009353724308311939,50461.0,,0.000916964141651988,50445.0,,0.0008845162810757756,50456.0,,0.0008666491485200822,50453.0,,0.0008310553384944797
128,4,da_validated/common_voice_da_27771352.mp3,otte,Ude.,da,1.0,50464.0,0.13182561099529266,50464.0,,0.13182561099529266,50480.0,,0.044464681297540665,50481.0,,0.03282848000526428,50482.0,,0.03149377182126045,50479.0,,0.029287485405802727,50478.0,,0.027647068724036217,50484.0,,0.02066211774945259,50476.0,,0.020299039781093597,50483.0,,0.019280197098851204,50477.0,,0.018567269667983055,50514.0,,0.01560013834387064,50414.0,,0.015045205131173134,50474.0,,0.014535062946379185,50475.0,,0.012161241844296455,50485.0,,0.011148268356919289,50486.0,,0.010360662825405598,50460.0,,0.009627070277929306,50472.0,,0.009605886414647102,50564.0,,0.009372826665639877,50473.0,,0.009140371344983578,50454.0,,0.008838801644742489,50456.0,,0.008590098470449448,50470.0,,0.008578681387007236,50468.0,,0.008423669263720512,50458.0,,0.008406884036958218,50459.0,,0.008008050732314587,50444.0,,0.007407571654766798,50439.0,,0.007254254072904587,50449.0,,0.007241228129714727,50463.0,,0.007115111220628023,50465.0,,0.0069739799946546555,50462.0,,0.006954185664653778,50469.0,,0.006942310370504856,50452.0,,0.006933276075869799,50461.0,,0.006836870219558477,50448.0,,0.006805954035371542,50471.0,,0.006796976085752249,50450.0,,0.006586731411516666,50489.0,,0.006516630295664072,50440.0,,0.006441010162234306,50457.0,,0.00638216407969594,50455.0,,0.006367324385792017,50446.0,,0.006322899833321571,50488.0,,0.00629490427672863,50447.0,,0.006104242522269487,50466.0,,0.006048888433724642,50467.0,,0.005970189813524485,50453.0,,0.005531892646104097,50442.0,,0.00552433030679822,50487.0,,0.005344357341527939
128,5,da_validated/common_voice_da_27771352.mp3,otte,Ude.,da,1.0,50257.0,0.9902616143226624,50257.0,<|endoftext|>,0.9902616143226624,50464.0,,0.0021933619864284992,50564.0,,0.00018347323930356652,50514.0,,0.00016105937538668513,50614.0,,9.0398607426323e-05,50714.0,,7.59878457756713e-05,50664.0,,7.546627603005618e-05,50864.0,,7.321596058318391e-05,50489.0,,6.79531876812689e-05,50479.0,,5.387081182561815e-05,50480.0,,4.624552093446255e-05,50484.0,,4.55035078630317e-05,50488.0,,4.394242205307819e-05,50589.0,,4.384296335047111e-05,50764.0,,4.214309956296347e-05,50474.0,,4.210911356494762e-05,50481.0,,3.9633712731301785e-05,50485.0,,3.884560283040628e-05,50476.0,,3.799303522100672e-05,50487.0,,3.750266114366241e-05,50504.0,,3.7500049074878916e-05,50510.0,,3.7297180824680254e-05,50524.0,,3.697021020343527e-05,50486.0,,3.630011997302063e-05,50539.0,,3.591206041164696e-05,50490.0,,3.527692024363205e-05,50508.0,,3.357237801537849e-05,50482.0,,3.2926607673289254e-05,50478.0,,3.23070926242508e-05,50472.0,,3.0530241929227486e-05,50494.0,,2.9459119105013087e-05,50492.0,,2.936268901976291e-05,50496.0,,2.8658632800215855e-05,50491.0,,2.8489248506957665e-05,50516.0,,2.8472679332480766e-05,50493.0,,2.8373333407216705e-05,50512.0,,2.8103146178182214e-05,50500.0,,2.7535808840184473e-05,50483.0,,2.6624427846400067e-05,50506.0,,2.6531128241913393e-05,50468.0,,2.6057377908728085e-05,50509.0,,2.570050855865702e-05,50518.0,,2.5083618311327882e-05,50501.0,,2.4591703549958766e-05,50502.0,,2.438018418615684e-05,50521.0,,2.435104761389084e-05,50499.0,,2.4124543415382504e-05,50520.0,,2.3986027372302487e-05,50470.0,,2.3682607206865214e-05,50529.0,,2.366501939832233e-05
129,-1,da_validated/common_voice_da_27771353.mp3,fire,fire,da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,da_validated/common_voice_da_27771353.mp3,fire,fire,da,2.0,50364.0,0.045658133924007416,50363.0,<|notimestamps|>,0.851037859916687,50364.0,,0.045658133924007416,50400.0,,0.005950410384684801,50402.0,,0.005728831049054861,50404.0,,0.0050946869887411594,50406.0,,0.005030906293541193,50399.0,,0.004266239237040281,50398.0,,0.004058067221194506,50403.0,,0.003984810318797827,50401.0,,0.0037532236892729998,50408.0,,0.0036469646729528904,50396.0,,0.003614645218476653,50407.0,,0.003401945810765028,50405.0,,0.003265867941081524,50397.0,,0.0031135650351643562,50394.0,,0.0030254621524363756,50409.0,,0.0029615871608257294,50395.0,,0.002289451891556382,50389.0,,0.002159586874768138,50412.0,,0.0021060307044535875,50393.0,,0.0020815192256122828,50410.0,,0.0020765308290719986,50392.0,,0.0020276233553886414,50391.0,,0.0017571840435266495,50411.0,,0.001691231387667358,50414.0,,0.001633841427974403,50390.0,,0.0016066735843196511,50413.0,,0.0014195527182891965,50388.0,,0.0013193071354180574,50387.0,,0.0010654348880052567,50386.0,,0.0009345150901935995,50416.0,,0.0009248735150322318,50415.0,,0.0007864367798902094,50385.0,,0.0007822124753147364,50384.0,,0.0007490800926461816,50382.0,,0.0006605311646126211,50383.0,,0.0006147085223346949,50381.0,,0.0006069794180803001,50380.0,,0.0006068324437364936,50379.0,,0.0005849295412190259,50378.0,,0.000528589473105967,50417.0,,0.0005063717253506184,50418.0,,0.0004879694024566561,50376.0,,0.0004431229317560792,50374.0,,0.00043774282676167786,50377.0,,0.0003959231835324317,50419.0,,0.00039426962030120194,50375.0,,0.00033142874599434435,50372.0,,0.00028179047512821853,50373.0,,0.0002798093482851982
129,1,da_validated/common_voice_da_27771353.mp3,fire,fire,da,2.0,2610.0,0.2233099639415741,7652.0, Fire,0.3105939030647278,2610.0, fire,0.2233099639415741,1017.0, 4,0.1398579180240631,28164.0, Fir,0.06976014375686646,479.0, F,0.06165746971964836,12159.0, fir,0.05889880284667015,220.0, ,0.030144168063998222,15848.0, fi,0.0255479384213686,38245.0, Fi,0.02128901518881321,359.0, -,0.01789367012679577,1025.0, 5,0.0051564499735832214,283.0, f,0.0016846787184476852,542.0, [,0.0014019409427419305,1097.0, ...,0.0012984463246539235,6626.0, Vi,0.0012373807840049267,10728.0, Fer,0.001106135081499815,3697.0, Fe,0.0010325814364477992,522.0, (,0.0008991314098238945,15044.0, fires,0.0008896177751012146,805.0, 3,0.0006451133522205055,318.0, S,0.0005699474713765085,12037.0,fire,0.0004945026594214141,3204.0, Her,0.0004900848143734038,503.0," """,0.00047587434528395534,5360.0, og,0.0004238884139340371,7202.0, fer,0.00041281915036961436,502.0, 1,0.0004112640453968197,4386.0, ..,0.00040523739880882204,42382.0,fir,0.00033513407106511295,2411.0, .,0.0003222225059289485,1662.0, –,0.00031625889823772013,11777.0, fired,0.00030741753289476037,1932.0, vi,0.0002968785120174289,568.0, 2,0.000258895248407498,579.0, fe,0.0002512986829970032,1614.0, 7,0.0002328772097826004,7905.0, Fil,0.00022923399228602648,2386.0, First,0.000228624208830297,46613.0, Firefox,0.00022843177430331707,14251.0, få,0.00022806499327998608,38777.0, fy,0.00021710083819925785,1386.0, 6,0.0002127645129803568,700.0, first,0.00020955879881512374,41538.0, FIR,0.00018408142204862088,337.0, for,0.0001815364375943318,3235.0, Fl,0.0001789556408766657,50206.0, Firma,0.00017624336760491133,45651.0,Fire,0.00017421301163267344,720.0, her,0.00016500196943525225,369.0, se,0.00015728914877399802
129,2,da_validated/common_voice_da_27771353.mp3,fire,fire,da,2.0,50464.0,0.10998599976301193,11.0,",",0.38196560740470886,50464.0,,0.10998599976301193,50514.0,,0.042610570788383484,485.0,...,0.02473672665655613,13.0,.,0.023857520893216133,50414.0,,0.009548471309244633,50614.0,,0.007414591033011675,50564.0,,0.0066584511660039425,50450.0,,0.005677300971001387,50476.0,,0.005245845299214125,50456.0,,0.004977591335773468,353.0,..,0.004801281727850437,50471.0,,0.004797590430825949,50439.0,,0.004752985667437315,50521.0,,0.004694805946201086,50526.0,,0.004638913087546825,50522.0,,0.004433678928762674,50472.0,,0.004421616904437542,50454.0,,0.004140329081565142,50489.0,,0.004075414501130581,50446.0,,0.0040573254227638245,50457.0,,0.00390764931216836,50520.0,,0.003897694870829582,50448.0,,0.0038853883743286133,50524.0,,0.0037499323952943087,50452.0,,0.003731340868398547,1260.0,…,0.003683352842926979,50458.0,,0.003575387643650174,50475.0,,0.0035612324718385935,50470.0,,0.003560854122042656,2751.0,....,0.003524285741150379,50455.0,,0.0035125003196299076,50474.0,,0.0034771282225847244,50449.0,,0.003331097774207592,50461.0,,0.0033119635190814734,50539.0,,0.003253946779295802,50486.0,,0.0031787133775651455,50496.0,,0.0031649561133235693,50438.0,,0.00316433422267437,50478.0,,0.0031549492850899696,50453.0,,0.00309399189427495,50518.0,,0.003091106191277504,50528.0,,0.0030478867702186108,50473.0,,0.0029869850259274244,50480.0,,0.0029864695388823748,50451.0,,0.0029640845023095608,50488.0,,0.002873332006856799,50468.0,,0.0028525707311928272,50523.0,,0.0028405417688190937,522.0, (,0.0028359743300825357
129,3,da_validated/common_voice_da_27771353.mp3,fire,fire,da,1.0,50257.0,0.9353627562522888,50257.0,<|endoftext|>,0.9353627562522888,50464.0,,0.013336839154362679,50864.0,,0.0007545302505604923,50564.0,,0.0005872962647117674,50714.0,,0.00042779752402566373,50664.0,,0.0004204660654067993,50764.0,,0.000420043827034533,50514.0,,0.00022720849665347487,220.0, ,0.00020950079488102347,50614.0,,0.0002084155275952071,11.0,",",0.00018030307546723634,50488.0,,0.00017815473256632686,50481.0,,0.00015523911861237139,50485.0,,0.0001546895073261112,50486.0,,0.00015034028911031783,50489.0,,0.000149783882079646,50510.0,,0.00014962669229134917,50479.0,,0.00014721635670866817,50480.0,,0.00014538236428052187,50476.0,,0.00014517219096887857,50484.0,,0.00014040905807632953,50716.0,,0.00013552303425967693,50491.0,,0.00013045234663877636,50964.0,,0.00013013150601182133,50492.0,,0.00012924682232551277,50490.0,,0.00012825874728150666,50487.0,,0.00012802252604160458,50493.0,,0.00012641305511351675,50504.0,,0.00012562227493617684,50508.0,,0.00012358283856883645,50472.0,,0.00012349530879873782,50500.0,,0.00012236737529747188,50588.0,,0.00012123219494242221,50506.0,,0.00012104965571779758,50589.0,,0.00011871218157466501,50712.0,,0.00011773277947213501,50483.0,,0.0001171461190097034,50496.0,,0.00011643174366327003,50482.0,,0.000115267037472222,50495.0,,0.00011139583511976525,50497.0,,0.00011114105291198939,50494.0,,0.00010801777534652501,50604.0,,0.00010731493966886774,50814.0,,0.00010446643136674538,50498.0,,0.00010404972272226587,50478.0,,0.00010319924331270158,50475.0,,0.00010265623131999746,50501.0,,0.0001024981465889141,50509.0,,0.00010165124695049599,50512.0,,0.00010113343159900978
130,-1,da_validated/common_voice_da_27771354.mp3,ni,Næ.,da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,da_validated/common_voice_da_27771354.mp3,ni,Næ.,da,2.0,50364.0,0.14599518477916718,50363.0,<|notimestamps|>,0.5379338264465332,50364.0,,0.14599518477916718,50392.0,,0.016579272225499153,50394.0,,0.016471577808260918,50389.0,,0.015518422238528728,50388.0,,0.014474199153482914,50396.0,,0.01438070647418499,50390.0,,0.01361941173672676,50391.0,,0.013579174876213074,50393.0,,0.013372001238167286,50395.0,,0.011514437384903431,50398.0,,0.01115846261382103,50384.0,,0.010589348152279854,50387.0,,0.010089313611388206,50386.0,,0.009887815453112125,50397.0,,0.009821816347539425,50385.0,,0.009801076725125313,50399.0,,0.009630569256842136,50381.0,,0.008288446813821793,50382.0,,0.008027885109186172,50380.0,,0.007904035039246082,50400.0,,0.00784274935722351,50379.0,,0.00770644610747695,50383.0,,0.007469297386705875,50378.0,,0.00589636480435729,50401.0,,0.00519403675571084,50402.0,,0.004971640650182962,50376.0,,0.0046115233562886715,50377.0,,0.003897082293406129,50374.0,,0.003512508701533079,50375.0,,0.003319839481264353,50404.0,,0.0030071341898292303,50403.0,,0.002855881117284298,50373.0,,0.002394023584201932,50372.0,,0.0019273081561550498,50406.0,,0.0018679914064705372,50405.0,,0.0015072295209392905,50371.0,,0.0013457455206662416,50370.0,,0.0013294798554852605,50369.0,,0.0012677640188485384,50407.0,,0.0012161664199084044,50366.0,,0.0011744938092306256,50408.0,,0.0010301090078428388,50368.0,,0.0010248632170259953,50365.0,,0.0009637624607421458,50367.0,,0.000913241587113589,50409.0,,0.0008529595215804875,50410.0,,0.0006010105716995895,50414.0,,0.000595744582824409,50412.0,,0.0005460932152345777
130,1,da_validated/common_voice_da_27771354.mp3,ni,Næ.,da,3.0,426.0,0.09742787480354309,376.0, M,0.24612762033939362,359.0, -,0.11494171619415283,426.0, N,0.09742787480354309,220.0, ,0.078886479139328,1923.0, Me,0.02661503665149212,29214.0, Ny,0.019993504509329796,3530.0, Ja,0.016435232013463974,542.0, [,0.015301201492547989,12370.0, Ni,0.014438048005104065,286.0, I,0.014139858074486256,10204.0, Mi,0.01358745526522398,4237.0, Det,0.009488570503890514,6685.0, Men,0.008483130484819412,2829.0, Min,0.008463973179459572,3982.0, Med,0.007976611144840717,6626.0, Vi,0.007732811383903027,16380.0, Mik,0.007230095565319061,389.0, H,0.006019367836415768,26272.0, Mhm,0.005679965019226074,8266.0, Mm,0.00478092348203063,441.0, L,0.0033869442995637655,1079.0, Yes,0.003300977172330022,508.0, J,0.0032534762285649776,1853.0, *,0.00316186947748065,33840.0, Nej,0.0030741035006940365,12146.0, Mmm,0.002927647205069661,29204.0, Nina,0.002772933803498745,522.0, (,0.0027440544217824936,1097.0, ...,0.002615228993818164,385.0, me,0.0025727262254804373,10821.0, Mit,0.0025468827225267887,22067.0, Nee,0.002468695165589452,1662.0, –,0.0024309835862368345,1205.0, med,0.002367214998230338,1734.0, Ne,0.0023596957325935364,865.0, Yeah,0.0023503091651946306,7033.0, Mid,0.002345836255699396,7375.0, Mel,0.0022371597588062286,275.0, m,0.002189761959016323,18052.0, ny,0.002157913986593485,9421.0, Mir,0.0021363492123782635,28545.0, Mia,0.0019733395893126726,8316.0, Ik,0.0018851263448596,5818.0, Mic,0.0018578084418550134,398.0, Y,0.0018411035416647792,18239.0, Mini,0.0017296245787292719,10372.0, Jam,0.0015683675883337855,31355.0, Ned,0.0014394415775313973,8239.0, Hmm,0.0014014329062774777,1033.0, Okay,0.0013490268029272556
130,2,da_validated/common_voice_da_27771354.mp3,ni,Næ.,da,3.0,7303.0,0.14620089530944824,5597.0,ii,0.26420217752456665,1200.0,ye,0.20659220218658447,7303.0,æ,0.14620089530944824,6655.0,yd,0.03558938577771187,127.0,�,0.031860314309597015,72.0,i,0.028010696172714233,1330.0,å,0.025151381269097328,17067.0,ei,0.02255273424088955,2534.0,yn,0.017286259680986404,8461.0,yi,0.011939524672925472,4013.0,ji,0.009691580198705196,4328.0,yt,0.00917632132768631,526.0,é,0.009076404385268688,88.0,y,0.006243692245334387,6715.0,ø,0.005908957216888666,4247.0,ih,0.005031405948102474,40779.0,ej,0.00489682937040925,42526.0,iiii,0.004890555050224066,327.0,id,0.0039346227422356606,870.0,í,0.0032008106354624033,2030.0,ey,0.0023132648784667253,2346.0,yes,0.0023034026380628347,73.0,j,0.0021766507998108864,11822.0,ý,0.0020599577110260725,7834.0,gi,0.0020107952877879143,2938.0,ja,0.0019064045045524836,3016.0,ya,0.0017129338812083006,3782.0,ani,0.001494168653152883,15711.0,eni,0.0014358917251229286,17049.0,oni,0.0014341878704726696,21893.0,eeee,0.001409060088917613,3722.0,ni,0.0013907203683629632,15630.0,yy,0.0013879967154935002,8799.0,ogen,0.0012250646250322461,4917.0,vi,0.0011619159486144781,67.0,d,0.0010547848651185632,13372.0,emi,0.0010520562063902617,16310.0,eri,0.0009832852520048618,6057.0,år,0.0009664192330092192,5033.0,eed,0.0009501449530944228,4504.0,di,0.0009104201453737915,10323.0,edi,0.0007969579310156405,338.0,el,0.0007758988649584353,4526.0,ami,0.0007578468648716807,1091.0,ied,0.0007439046166837215,970.0,ix,0.0007431504782289267,5088.0,yl,0.0007380612660199404,3077.0,ui,0.0007087040576152503,31463.0,iin,0.0007019425975158811,4199.0,ym,0.0006829873891547322
130,3,da_validated/common_voice_da_27771354.mp3,ni,Næ.,da,2.0,13.0,0.27703338861465454,30.0,?,0.2798715829849243,13.0,.,0.27703338861465454,71.0,h,0.11818838119506836,0.0,!,0.04765351861715317,485.0,...,0.015897493809461594,3529.0,?!,0.013821765780448914,50464.0,,0.012472185306251049,353.0,..,0.006299305707216263,11.0,",",0.005585843231528997,50480.0,,0.004537671338766813,50450.0,,0.004197957459837198,50476.0,,0.004120882134884596,68.0,e,0.0038027120754122734,50478.0,,0.0033131453674286604,372.0,st,0.0031672692857682705,50477.0,,0.002846118761226535,2751.0,....,0.0027116539422422647,82.0,s,0.002620312385261059,50485.0,,0.002501780865713954,50452.0,,0.0024002427235245705,7303.0,æ,0.0021747457794845104,4246.0,??,0.0020408600103110075,3454.0,hh,0.002008973155170679,50462.0,,0.002007657429203391,7323.0,!?,0.001968068303540349,50474.0,,0.0019215488573536277,50448.0,,0.0018646770622581244,1097.0, ...,0.0018495434196665883,12.0,-,0.0017790304264053702,359.0, -,0.0016927378019317985,50479.0,,0.0015560508472844958,675.0,he,0.001512701390311122,50449.0,,0.001512349583208561,50470.0,,0.0013842628104612231,50440.0,,0.0013794561382383108,50468.0,,0.0013632802292704582,50502.0,,0.0013027747627347708,50445.0,,0.0012758959783241153,50475.0,,0.0012407676549628377,50466.0,,0.0012189170811325312,50453.0,,0.0012184717925265431,50460.0,,0.001183851738460362,2506.0, ?,0.0011590728536248207,50446.0,,0.0011197280837222934,50473.0,,0.0011073488276451826,50484.0,,0.001069899881258607,50472.0,,0.0010473746806383133,50463.0,,0.001022985321469605,83.0,t,0.0010067062685266137,50514.0,,0.0009892154484987259
130,4,da_validated/common_voice_da_27771354.mp3,ni,Næ.,da,1.0,50464.0,0.12014248967170715,50464.0,,0.12014248967170715,50414.0,,0.08772870898246765,50480.0,,0.022655725479125977,50478.0,,0.02074820175766945,50479.0,,0.019460465759038925,50476.0,,0.019169973209500313,50477.0,,0.016265178099274635,50474.0,,0.01533267181366682,50481.0,,0.014307679608464241,50424.0,,0.01337148156017065,50482.0,,0.011910258792340755,50422.0,,0.011863213032484055,50428.0,,0.011841878294944763,50434.0,,0.011790705844759941,50439.0,,0.011721832677721977,50454.0,,0.010660013183951378,50475.0,,0.010240632109344006,50436.0,,0.010151800699532032,50432.0,,0.009785779751837254,50420.0,,0.009675158187747002,50514.0,,0.009476489387452602,50472.0,,0.009350239299237728,50426.0,,0.009210629388689995,50484.0,,0.009171133860945702,50435.0,,0.00902984943240881,50418.0,,0.008889192715287209,50444.0,,0.008847749792039394,50440.0,,0.00871174968779087,50446.0,,0.008658520877361298,50452.0,,0.00850475300103426,50429.0,,0.00841914489865303,50430.0,,0.00841198954731226,50438.0,,0.008356251753866673,50449.0,,0.008281009271740913,50456.0,,0.008097708225250244,50473.0,,0.008065765723586082,50431.0,,0.008041280321776867,50460.0,,0.008029429242014885,50419.0,,0.007948058657348156,50433.0,,0.007939464412629604,50448.0,,0.007858858443796635,50468.0,,0.007848000153899193,50483.0,,0.007782021537423134,50458.0,,0.007556256838142872,50442.0,,0.007488627918064594,50447.0,,0.007486257236450911,50421.0,,0.007158057298511267,50470.0,,0.007090580649673939,50427.0,,0.0070150806568562984,50469.0,,0.006999296601861715
