clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
43,2,nl_validated/common_voice_nl_17700297.mp3,Hij ligt met zijn armen gekruist op de zetel.,Hij ligt met zijn armen gekruist op de zetel.,nl,1.0,287.0,0.7771283388137817,287.0, l,0.7771283388137817,375.0, li,0.10502415150403976,11742.0, lig,0.06796445697546005,220.0, ,0.020421385765075684,22421.0, liegt,0.009086495265364647,4544.0, lie,0.008743115700781345,307.0, is,0.001702489098533988,8953.0, lag,0.0010696969693526626,6169.0, lic,0.0009706552955321968,1442.0, light,0.0006687797140330076,42158.0, lij,0.00044754520058631897,1676.0, leg,0.0003855711838696152,25013.0, zit,0.00024806070723570883,741.0, i,0.0002018972736550495,20101.0, lied,0.00015116127906367183,4545.0, lif,0.00014145088789518923,476.0, le,0.00013809368829242885,17425.0, heeft,0.00013401129399426281,43187.0, ligger,0.00013311393558979034,5533.0, lift,0.00011971146159339696,635.0, la,9.859939018497244e-05,9134.0, lies,8.868889563018456e-05,390.0, was,6.937690341146663e-05,1621.0, live,6.686543929390609e-05,1189.0, er,6.293160549830645e-05,11477.0, liv,6.284241680987179e-05,35100.0, liegen,6.106490036472678e-05,10252.0, lid,5.853749462403357e-05,978.0, die,5.6695749663049355e-05,27122.0, lég,5.3927629778627306e-05,7997.0, lit,5.231921386439353e-05,342.0, st,4.9804937589215115e-05,11.0,",",4.850356708629988e-05,415.0, he,4.5321019570110366e-05,350.0, k,4.3607124098343775e-05,17829.0, gaat,4.2125517211388797e-05,17293.0, ly,4.168233499513008e-05,22896.0, lin,3.944255877286196e-05,441.0, L,3.891874075634405e-05,10438.0, lu,3.8691585359629244e-05,2913.0, lik,3.810640555457212e-05,7169.0, LI,3.416139225009829e-05,16770.0,ligt,3.250296867918223e-05,28836.0, staat,3.165565067320131e-05,367.0, r,3.153758734697476e-05,35450.0, lige,3.088806988671422e-05,41803.0, леж,3.054720218642615e-05,710.0, z,3.0441140552284196e-05,46571.0, lee,3.0184202842065133e-05,27760.0, komt,3.0119161237962544e-05
43,3,nl_validated/common_voice_nl_17700297.mp3,Hij ligt met zijn armen gekruist op de zetel.,Hij ligt met zijn armen gekruist op de zetel.,nl,1.0,5828.0,0.9859636425971985,5828.0,igt,0.9859636425971985,1405.0,icht,0.006527226883918047,414.0,ie,0.003909013234078884,328.0,ig,0.0010225375881418586,72.0,i,0.0009423291776329279,6249.0,igg,0.0005317132454365492,480.0,ich,0.0002612439857330173,20408.0,ieg,0.00023780502669978887,9874.0,ikt,7.428657409036532e-05,1684.0,iet,5.252452319837175e-05,1718.0,ij,4.6075288992142305e-05,18500.0,egt,3.0072855224716477e-05,2521.0,ief,2.791592305584345e-05,910.0,igh,2.3622988010174595e-05,10463.0,gt,2.2234597054193728e-05,41498.0,igten,2.0158964616712183e-05,48710.0,icha,1.807686021493282e-05,299.0,ic,1.7367461623507552e-05,3589.0,acht,1.331148359895451e-05,40387.0,ichtet,1.0656704944267403e-05,530.0,ies,1.0390750503574964e-05,39850.0,ieht,9.48133492784109e-06,7334.0,ichtig,8.260308277385775e-06,1091.0,ied,7.3829651228152215e-06,24681.0,ichten,7.37150412533083e-06,33633.0,iegen,6.995673174969852e-06,985.0,ict,6.65228662910522e-06,1146.0,eg,6.352204309223453e-06,4859.0,iert,5.795912329631392e-06,1653.0,ee,5.433660135167884e-06,7665.0,agt,5.383838015404763e-06,2008.0,ift,5.378469722927548e-06,18972.0,ichte,5.268111635814421e-06,686.0,int,5.189083822187968e-06,9900.0,iga,4.4511243686429225e-06,10084.0,ucht,4.34633966506226e-06,16770.0,ligt,3.3729966162354685e-06,788.0,ign,3.3690585041767918e-06,7483.0,igo,2.8666245270869695e-06,18940.0,ielt,2.744146968325367e-06,7764.0,iej,2.4998780645546503e-06,811.0,ier,2.283117510160082e-06,19487.0,iek,2.159094492526492e-06,20238.0,licht,2.151608441636199e-06,16626.0,igkeit,2.1231489881756715e-06,40522.0,ickt,2.0022325770696625e-06,10489.0,IG,1.9903620795957977e-06,397.0,ight,1.924184516610694e-06,1196.0,ient,1.920025169965811e-06,6495.0,iest,1.915569782795501e-06
43,4,nl_validated/common_voice_nl_17700297.mp3,Hij ligt met zijn armen gekruist op de zetel.,Hij ligt met zijn armen gekruist op de zetel.,nl,1.0,1131.0,0.923513650894165,1131.0, met,0.923513650894165,385.0, me,0.0562661811709404,220.0, ,0.013495721854269505,11.0,",",0.0016125874826684594,1519.0, ge,0.0006327835726551712,999.0, op,0.00036414095666259527,368.0, de,0.00017541628039907664,1189.0, er,0.00017089516040869057,14037.0, gek,0.00016541406512260437,275.0, m,0.00015680844080634415,710.0, z,0.00011969380284426734,465.0, en,0.00010942714288830757,3639.0, het,8.901999535737559e-05,294.0, in,8.479179814457893e-05,290.0, g,7.852855924284086e-05,20275.0, mét,7.559656660305336e-05,308.0, e,7.103130337782204e-05,483.0, get,6.801436393288895e-05,24442.0, mee,5.9766000049421564e-05,3881.0, een,5.781603613286279e-05,535.0, te,5.691252226824872e-05,2533.0, net,5.6378034059889615e-05,8004.0, zijn,5.524752850760706e-05,2194.0, mit,5.2125546062598005e-05,10317.0, bij,4.885091038886458e-05,6377.0, Met,4.5279688492883e-05,3161.0, van,4.456621172721498e-05,1205.0, med,4.180907126283273e-05,3406.0, om,3.913931504939683e-05,12390.0, daar,3.7627352867275476e-05,9904.0, aan,3.750028554350138e-05,485.0,...,3.1130126444622874e-05,7358.0, voor,2.853834484994877e-05,18110.0, gez,2.709726322791539e-05,10314.0, maar,2.610363117128145e-05,7173.0, gem,2.233238956250716e-05,12762.0, naar,2.1650806957040913e-05,3296.0, hier,2.101788777508773e-05,978.0, die,2.0693199985544197e-05,3907.0, als,2.063602914859075e-05,22953.0, mij,2.050508192041889e-05,3822.0, nu,2.0442894310690463e-05,415.0, he,1.9592338503571227e-05,4320.0, ik,1.87689747690456e-05,2853.0, door,1.8504562831367366e-05,2752.0, mi,1.8386719602858648e-05,5721.0, zo,1.580985372129362e-05,1677.0, meet,1.578969204274472e-05,9638.0, nog,1.567862454976421e-05,419.0, al,1.546922248962801e-05
43,5,nl_validated/common_voice_nl_17700297.mp3,Hij ligt met zijn armen gekruist op de zetel.,Hij ligt met zijn armen gekruist op de zetel.,nl,1.0,8004.0,0.7878904342651367,8004.0, zijn,0.7878904342651367,710.0, z,0.1335056573152542,49311.0, zij,0.058413926512002945,220.0, ,0.00947827473282814,368.0, de,0.002808621386066079,1176.0, Z,0.0014561655698344111,6195.0, sein,0.0006734715425409377,262.0, s,0.0004945431719534099,39371.0, haar,0.0002224249765276909,1511.0, si,0.00016460964980069548,3881.0, een,0.0001607750018592924,594.0, ar,0.00015788170276209712,3639.0, het,0.00015345471911132336,5277.0, ze,0.00013887933164369315,19884.0, mijn,0.00013835584104526788,31820.0, zich,0.00013273459626361728,3343.0, sin,0.00012350769247859716,24427.0, seinen,0.00011183632886968553,978.0, die,0.0001096193736884743,276.0, h,0.00010630014730850235,7396.0, hun,9.752472396939993e-05,3290.0, sind,7.770227966830134e-05,369.0, se,7.270232163136825e-05,29460.0, onze,6.568514800164849e-05,3992.0,zi,5.928818791289814e-05,26190.0, Zi,5.6607022997923195e-05,15925.0, seine,5.5874585086712614e-05,922.0, ',5.4067568271420896e-05,11873.0, zw,4.8417627112939954e-05,9904.0, aan,4.738253483083099e-05,18609.0, sine,4.0718379750614986e-05,5721.0, zo,3.7695390346925706e-05,16503.0, zie,3.691387610160746e-05,324.0, ha,3.6204728530719876e-05,2137.0, hu,3.218224082957022e-05,89.0,z,3.1433231924893335e-05,10625.0, hij,3.0556162528228015e-05,318.0, S,3.0172363040037453e-05,1587.0, Ar,2.933022187789902e-05,23735.0, zien,2.8739563276758417e-05,956.0, sch,2.8372465749271214e-05,8636.0, hem,2.6467896532267332e-05,1506.0, je,2.3905229681986384e-05,1026.0, di,2.1645073502440937e-05,2164.0, zu,2.1216339519014582e-05,1189.0, er,2.0638910427805968e-05,419.0, al,2.0244195184204727e-05,290.0, g,2.00924387172563e-05,257.0, a,1.9466126104816794e-05,45057.0, dez,1.920795148180332e-05
43,6,nl_validated/common_voice_nl_17700297.mp3,Hij ligt met zijn armen gekruist op de zetel.,Hij ligt met zijn armen gekruist op de zetel.,nl,1.0,594.0,0.8114288449287415,594.0, ar,0.8114288449287415,3726.0, arm,0.1408393383026123,220.0, ,0.03379074111580849,257.0, a,0.007990491576492786,22302.0, Armen,0.002158365910872817,1587.0, Ar,0.00026558927493169904,44541.0, armp,0.00020378606859594584,277.0, o,0.00015571966650895774,366.0, are,0.00014916816144250333,5812.0, arms,0.00013284801389090717,420.0, or,0.00010638498497428373,5539.0, arr,0.00010271614883095026,20948.0, ramen,9.834162483457476e-05,1523.0, art,8.67481212480925e-05,11893.0, Arm,8.259544847533107e-05,11.0,",",8.19723863969557e-05,13124.0, armor,8.010718011064455e-05,4452.0,arm,7.430581172229722e-05,40476.0, arbe,6.712113099638373e-05,8943.0, AR,6.573600694537163e-05,2233.0, har,6.179509364301339e-05,669.0, am,6.106199725763872e-05,7267.0, army,5.8640649513108656e-05,28217.0, armies,5.5899239669088274e-05,46422.0, arma,5.4208085202844813e-05,503.0," """,5.077142486697994e-05,23162.0, arbeiten,4.586754585034214e-05,289.0,ar,4.0131071727955714e-05,25613.0, arb,3.503316474962048e-05,272.0, b,3.3101870940299705e-05,15186.0, ara,3.2257325074169785e-05,44611.0, armas,3.143214053125121e-05,10346.0, arc,2.9474113034666516e-05,485.0,...,2.6842191800824367e-05,364.0, an,2.4684384698048234e-05,287.0, l,2.4376524379476905e-05,16297.0, armed,2.4374663553317077e-05,368.0, de,2.1652147552231327e-05,293.0, and,1.832443376770243e-05,614.0, ad,1.7686752471490763e-05,3882.0, arg,1.7003523680614308e-05,294.0, in,1.6497268006787635e-05,2026.0, norm,1.5675886970711872e-05,16643.0, ар,1.5501223970204592e-05,3212.0, aren,1.5316596545744687e-05,18440.0, allen,1.4984163499320857e-05,741.0, i,1.4612201994168572e-05,922.0, ',1.444126246497035e-05,1189.0, er,1.4407421076612081e-05,371.0, v,1.3632296941068489e-05
43,7,nl_validated/common_voice_nl_17700297.mp3,Hij ligt met zijn armen gekruist op de zetel.,Hij ligt met zijn armen gekruist op de zetel.,nl,1.0,2558.0,0.9755624532699585,2558.0,men,0.9755624532699585,1398.0,me,0.023314867168664932,76.0,m,0.0008731005946174264,43232.0,meno,5.5763204727554694e-05,518.0,ment,3.628006743383594e-05,4082.0,mente,2.1095962438266724e-05,936.0,mer,1.615254586795345e-05,2174.0,mm,1.414080907125026e-05,3317.0,mon,7.527852631028509e-06,2866.0,nen,6.9315979089878965e-06,10909.0,mel,6.161505098134512e-06,5814.0,mes,5.173565568838967e-06,45743.0,mens,4.662708306568675e-06,2504.0,mb,3.934940650651697e-06,2367.0,min,3.677603217511205e-06,5200.0,pen,3.6281292068451876e-06,1601.0,man,3.620891220634803e-06,2653.0,ken,3.599647698138142e-06,3280.0,mo,3.259879349570838e-06,1766.0,gen,3.240296564399614e-06,17886.0,mem,3.157299943268299e-06,14071.0,emen,2.9893399187130854e-06,5537.0,met,2.725082140386803e-06,77.0,n,2.635810005813255e-06,268.0,en,2.212346998931025e-06,6698.0,len,2.1964535790175432e-06,2455.0,mp,2.112022912115208e-06,1095.0,ren,1.5953579577399069e-06,1117.0,ments,1.5273238886948093e-06,1696.0,ma,1.4524707694363315e-06,1556.0,den,1.2539554745671921e-06,1706.0, men,1.1191972362212255e-06,15378.0,jen,1.1023375918739475e-06,2810.0,ming,1.0485307484486839e-06,3057.0,mi,1.0000914016927709e-06,4726.0,omen,9.697989753476577e-07,2592.0,ms,9.172735531137732e-07,716.0,ne,8.897458201317932e-07,30505.0,Men,8.773695299169049e-07,1912.0,med,8.247407095041126e-07,553.0,ven,7.865274369578401e-07,1799.0,ben,6.828062169006444e-07,15615.0,wen,6.505435408143967e-07,19917.0,mez,5.962713203189196e-07,44243.0,mern,4.923850269733521e-07,40459.0,mn,3.938535257930198e-07,13132.0,mek,3.719050596373563e-07,16988.0,umen,3.518427149629133e-07,12.0,-,3.3998759363385034e-07,385.0, me,3.325986881463905e-07
43,8,nl_validated/common_voice_nl_17700297.mp3,Hij ligt met zijn armen gekruist op de zetel.,Hij ligt met zijn armen gekruist op de zetel.,nl,1.0,14037.0,0.7000209093093872,14037.0, gek,0.7000209093093872,1519.0, ge,0.16040754318237305,220.0, ,0.07760027796030045,290.0, g,0.04912884160876274,11.0,",",0.0043160817585885525,999.0, op,0.0005291465204209089,483.0, get,0.00047966523561626673,30979.0, gep,0.0004066508263349533,5713.0, ger,0.0003843012673314661,9393.0, bek,0.00036303946399129927,33857.0, gebru,0.0002958111872430891,350.0, k,0.0002934495569206774,3406.0, om,0.0002631001698318869,432.0,ge,0.00022021388576831669,485.0,...,0.00020940577087458223,322.0, on,0.00016271501954179257,535.0, te,0.0001591743202880025,22328.0, verk,0.00014671924873255193,23982.0, geg,0.00012805394362658262,460.0, G,0.000123792007798329,16624.0, tek,0.00012003118172287941,4087.0, gel,0.00010683248547138646,7173.0, gem,0.0001012598950183019,5019.0, ges,9.277430945076048e-05,803.0, ke,7.335028203669935e-05,294.0, in,7.178155647125095e-05,922.0, ',6.955768185434863e-05,13.0,.,6.901473534526303e-05,3161.0, van,6.690840382361785e-05,1049.0, gen,6.637841579504311e-05,3881.0, een,6.46076223347336e-05,18110.0, gez,6.433690577978268e-05,465.0, en,6.319578824331984e-05,1189.0, er,6.27030385658145e-05,32732.0, gekommen,4.9681249947752804e-05,3639.0, het,4.436074596014805e-05,49666.0, gemaakt,4.376859942567535e-05,1506.0, je,4.3188647396164015e-05,368.0, de,4.203191929263994e-05,312.0, be,4.164143683738075e-05,503.0," """,4.050868665217422e-05,9904.0, aan,3.9899641706142575e-05,18635.0, gere,3.855264003504999e-05,2876.0, Ge,3.826965985354036e-05,6592.0, ont,3.586499587981962e-05,257.0, a,3.538413147907704e-05,7219.0, gest,3.5236469557275996e-05,13110.0, geç,3.130812183371745e-05,47103.0, gev,3.0080542273935862e-05,33881.0, rek,2.970498098875396e-05
43,9,nl_validated/common_voice_nl_17700297.mp3,Hij ligt met zijn armen gekruist op de zetel.,Hij ligt met zijn armen gekruist op de zetel.,nl,1.0,894.0,0.9642406105995178,894.0,ru,0.9642406105995178,81.0,r,0.033812716603279114,2781.0,lu,0.00025018080486916006,22326.0,rust,0.0002396859781583771,265.0,re,0.0002237586013507098,13783.0,rus,0.00022006843937560916,11105.0,rij,0.0001431645214324817,75.0,l,0.00012682923988904804,77.0,n,0.00011705114593496546,18891.0,ruit,7.1798000135459e-05,41729.0,rue,5.688612145604566e-05,470.0,ri,5.1165417971787974e-05,30844.0,reu,3.4745578886941075e-05,340.0,ro,2.4251026843558066e-05,16241.0,nu,1.8674176317290403e-05,6247.0,rum,1.8346847355132923e-05,20140.0,mu,1.5978188457665965e-05,82.0,s,1.4913590348442085e-05,5279.0,ku,1.4086024748394266e-05,31759.0,rü,1.3788672731607221e-05,84.0,u,1.2128432899771724e-05,25126.0,ruk,1.1300631740596145e-05,41158.0,ruce,7.842985723982565e-06,76.0,m,7.708845259912778e-06,8954.0,ju,7.644501238246448e-06,71.0,h,7.378166628768668e-06,12997.0,run,6.839585239504231e-06,11976.0,rup,6.394363026629435e-06,67.0,d,6.3677575781184714e-06,19977.0,rukt,5.589274678641232e-06,11266.0,ruption,5.17195621796418e-06,12086.0,hu,5.095541837363271e-06,16870.0,aru,5.078300546301762e-06,50154.0,ruff,4.752793302031932e-06,10556.0,hui,4.647151399694849e-06,24316.0,rut,4.401660135044949e-06,74.0,k,4.317800630815327e-06,49.0,R,4.246552180120489e-06,5428.0,rupt,4.00959243052057e-06,86.0,w,3.8361840779543854e-06,13122.0,rou,3.827611180895474e-06,260.0,er,3.491300049063284e-06,15091.0,su,2.843280753950239e-06,47130.0,rud,2.6874802188103786e-06,769.0,du,2.5517090307403123e-06,15702.0, Ru,2.487531219230732e-06,8479.0,uis,2.4728806238272227e-06,73.0,j,2.472484311510925e-06,289.0,ar,2.3155489543569274e-06,36652.0,wij,2.294645355505054e-06
43,10,nl_validated/common_voice_nl_17700297.mp3,Hij ligt met zijn armen gekruist op de zetel.,Hij ligt met zijn armen gekruist op de zetel.,nl,1.0,468.0,0.5191010236740112,468.0,ist,0.5191010236740112,271.0,is,0.46041935682296753,1964.0,ister,0.00507723493501544,8375.0,iste,0.005017973482608795,2640.0,ised,0.0021480247378349304,72.0,i,0.0012267320416867733,908.0,ise,0.0008359763887710869,23606.0,iskt,0.0005689490353688598,7797.0,isk,0.0005020450334995985,45802.0,isst,0.0004704484308604151,4821.0,isten,0.00037942128255963326,23848.0,isz,0.00034047450753860176,33250.0,isted,0.0002873460471164435,4937.0,isf,0.00021569387172348797,11106.0,isen,0.00018928531790152192,327.0,id,0.00018794772040564567,22368.0,istes,0.00018439987616147846,38593.0,yst,0.00017309786926489323,7631.0,isp,0.00014665091293863952,1751.0,ists,0.00013929084525443614,46976.0,istors,0.00011873865878442302,5788.0,isl,0.00010039176413556561,891.0,iss,9.742773545440286e-05,5236.0,ista,9.628569387132302e-05,3742.0,ids,8.44455134938471e-05,749.0,ys,6.616646714974195e-05,43958.0,istem,6.507185753434896e-05,16415.0,isme,6.46405023871921e-05,7559.0,istan,6.450212822528556e-05,5606.0,isc,5.945673183305189e-05,381.0,ust,5.455593054648489e-05,4233.0,iced,5.2669362048618495e-05,33787.0,isin,5.1298276957822964e-05,23882.0,istor,4.4764194171875715e-05,9334.0,isto,4.0296516090165824e-05,7746.0,isse,3.980107794632204e-05,24954.0,istä,3.729570744326338e-05,42907.0,iset,3.4828924981411546e-05,7423.0,isters,3.267580905230716e-05,47345.0,iston,3.145277514704503e-05,3436.0,ising,2.8861448299721815e-05,332.0,im,2.8459391614887863e-05,3837.0,isa,2.691304325708188e-05,9330.0,ист,2.6833209631149657e-05,4729.0,ished,2.5049756004591472e-05,372.0,st,2.4644401491968893e-05,5494.0,isch,2.438663796056062e-05,31018.0,ispers,2.3794793378328905e-05,21945.0,iska,2.27750697376905e-05,1718.0,ij,2.1671110516763292e-05
43,11,nl_validated/common_voice_nl_17700297.mp3,Hij ligt met zijn armen gekruist op de zetel.,Hij ligt met zijn armen gekruist op de zetel.,nl,1.0,999.0,0.9007831811904907,999.0, op,0.9007831811904907,220.0, ,0.09257586300373077,11.0,",",0.001366660580970347,294.0, in,0.00047417281894013286,277.0, o,0.0003455551341176033,13.0,.,0.00027914182282984257,3406.0, om,0.00026066263671964407,9904.0, aan,0.00019373203394934535,670.0, over,0.00012919744767714292,368.0, de,0.00012539024464786053,12011.0, Op,0.0001082427115761675,535.0, te,0.00010386574285803363,465.0, en,0.00010021188791142777,7358.0, voor,9.884753671940416e-05,1131.0, met,9.139427857007831e-05,10317.0, bij,9.038309508468956e-05,485.0,...,8.980143320513889e-05,404.0,op,8.524800068698823e-05,256.0, t,7.21412361599505e-05,1993.0, tot,6.399825360858813e-05,12762.0, naar,6.109015521360561e-05,1458.0, opp,5.7741890486795455e-05,741.0, i,5.273819624562748e-05,50564.0,,4.808246740140021e-05,3161.0, van,4.696540781878866e-05,322.0, on,4.078542406205088e-05,20756.0, onder,3.984967406722717e-05,2427.0, opt,3.824251325568184e-05,40079.0, aa,3.3321128285024315e-05,1189.0, er,2.5730845663929358e-05,371.0, v,2.5109828129643574e-05,295.0, of,2.4466949980705976e-05,30945.0, tegen,2.3684120606048964e-05,3881.0, een,2.3120612240745686e-05,7839.0, ook,2.1621061023324728e-05,2853.0, door,2.1346193534554914e-05,308.0, e,1.9118713680654764e-05,1192.0, top,1.880563831946347e-05,14187.0, ov,1.822385092964396e-05,50562.0,,1.74382785189664e-05,3296.0, hier,1.731757765810471e-05,3639.0, het,1.7295429643127136e-05,493.0, up,1.609436731087044e-05,1796.0, ter,1.5456533219548874e-05,978.0, die,1.540661287435796e-05,50563.0,,1.5231971701723523e-05,3228.0, bi,1.300464919040678e-05,274.0, d,1.2861541108577512e-05,522.0, (,1.2621560017578304e-05,50560.0,,1.2412544492690358e-05
43,12,nl_validated/common_voice_nl_17700297.mp3,Hij ligt met zijn armen gekruist op de zetel.,Hij ligt met zijn armen gekruist op de zetel.,nl,1.0,368.0,0.9116518497467041,368.0, de,0.9116518497467041,220.0, ,0.08034008741378784,710.0, z,0.0033559517469257116,8004.0, zijn,0.001202029874548316,3881.0, een,0.0007524305838160217,978.0, die,0.00045214660349301994,1441.0, den,0.00040208693826571107,18040.0, deze,0.00013109219435136765,1346.0, De,0.00012141400657128543,3639.0, het,9.311691974289715e-05,1176.0, Z,6.340739491861314e-05,49311.0, zij,5.007458821637556e-05,535.0, te,4.4367647205945104e-05,5277.0, ze,3.886439299094491e-05,39371.0, haar,3.4591044823173434e-05,29460.0, onze,3.204846871085465e-05,274.0, d,2.8075266527594067e-05,1163.0, der,2.229399251518771e-05,1506.0, je,1.7113932699430734e-05,922.0, ',1.6483627405250445e-05,276.0, h,1.5992120097507723e-05,1026.0, di,1.5115745554794557e-05,256.0, t,1.3349562323128339e-05,308.0, e,1.1103817996627185e-05,369.0, se,1.082306062016869e-05,10625.0, hij,1.0362469765823334e-05,999.0, op,1.0012235179601703e-05,264.0, the,9.955543646356091e-06,45057.0, dez,9.468974894843996e-06,1141.0, det,9.411420251126401e-06,50564.0,,9.053455869434401e-06,5721.0, zo,8.880580935510807e-06,25013.0, zit,8.372151569346897e-06,350.0, k,7.73995452618692e-06,312.0, be,7.344237474171678e-06,262.0, s,7.232527877931716e-06,7396.0, hun,7.17927650839556e-06,294.0, in,6.9971288212400395e-06,31820.0, zich,6.2462677306029946e-06,50572.0,,6.211362233443651e-06,50565.0,,6.211219897522824e-06,485.0,...,6.1907180679554585e-06,465.0, en,6.109642981755314e-06,322.0, on,6.106660748628201e-06,50570.0,,5.875485385331558e-06,3161.0, van,5.5430341490136925e-06,50580.0,,5.529032932827249e-06,1137.0, dat,5.477745617099572e-06,50566.0,,5.466316906677093e-06,50576.0,,5.321328444551909e-06
43,13,nl_validated/common_voice_nl_17700297.mp3,Hij ligt met zijn armen gekruist op de zetel.,Hij ligt met zijn armen gekruist op de zetel.,nl,1.0,710.0,0.9388206005096436,710.0, z,0.9388206005096436,220.0, ,0.040675047785043716,5277.0, ze,0.011996354907751083,1176.0, Z,0.001997145591303706,25013.0, zit,0.0011040429817512631,35802.0, zat,0.000833259429782629,37097.0, zen,0.00056302803568542,992.0, set,0.0003740380925592035,40399.0,zet,0.00025989365531131625,368.0, de,0.00012733932817354798,22089.0, zaten,0.00012704505934379995,8603.0, cet,0.00011182694288436323,1030.0, et,9.25064377952367e-05,23631.0, zeg,7.670383638469502e-05,7949.0, za,7.243809523060918e-05,2164.0, zu,5.978135231998749e-05,49367.0, zeit,5.1573046221164986e-05,3639.0, het,4.7589903260814026e-05,12423.0, vet,4.6248125727288425e-05,16503.0, zie,4.42342170572374e-05,5721.0, zo,4.415262083057314e-05,89.0,z,3.981392364948988e-05,14979.0, ket,3.94769012928009e-05,43238.0, zul,3.912966712960042e-05,535.0, te,3.881108568748459e-05,256.0, t,3.86745305149816e-05,262.0, s,3.846325125778094e-05,778.0, bet,3.766901500057429e-05,6121.0, seat,3.3763448300305754e-05,42788.0, zad,3.309191015432589e-05,29599.0, zal,3.227494380553253e-05,1141.0, det,3.05526664305944e-05,26172.0, zelf,2.8526927053462714e-05,23810.0, zak,2.8508027753559873e-05,485.0,...,2.7320529625285417e-05,922.0, ',2.5644589186413214e-05,16221.0, zd,2.4142380425473675e-05,367.0, r,2.3854310711612925e-05,9643.0, sed,2.2538763005286455e-05,57.0,Z,2.206788121839054e-05,1381.0,ze,2.1916035620961338e-05,276.0, h,2.155571201001294e-05,11.0,",",2.11150327231735e-05,308.0, e,2.101298377965577e-05,7883.0, az,1.881308162410278e-05,25220.0, ez,1.880310992419254e-05,503.0," """,1.8775925127556548e-05,3817.0, pet,1.8742810425464995e-05,11873.0, zw,1.807001535780728e-05,12971.0,zel,1.788193912943825e-05
